scorer,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000
199,46.360021114349365,494.77927112579346,0.06993517279624939,105.14043140411377,331.1794018149376,0.9994369745254517,78.41262197494507,476.4195384979248,0.5103565454483032,52.78668010234833,460.6409551501274,0.8291648030281067,142.3723680973053,407.4648127555847,0.9742759466171265,51.660858541727066,398.92567920684814,0.9532517194747925,98.16650247573853,341.98682403564453,0.006446748971939087,108.17837572097778,336.3714804649353,0.0038796663284301758,142.83154916763306,413.47716867923737,0.01567322015762329,46.9618124961853,412.29919838905334,0.009910732507705688
200,54.11499881744385,489.2621259689331,0.1594613492488861,105.65068292617798,332.07069133222103,0.9994627237319946,88.2652940750122,472.86529302597046,0.1240013837814331,57.87746238708496,468.49425783753395,0.030449748039245605,140.1839222162962,404.53618758916855,0.9271235466003418,52.5197948217392,404.52230966091156,0.9597429037094116,97.74990129470825,341.3789749145508,0.009361505508422852,109.2005786895752,335.84381771087646,0.006100326776504517,140.5025413632393,388.1263059973717,0.012013643980026245,46.06777048110962,413.85741114616394,0.019816160202026367
201,108.64850044250488,333.557125210762,0.026982873678207397,104.53417253494263,333.1402096748352,0.9994964599609375,108.90265613794327,465.0854413509369,0.9544433355331421,78.2039246559143,471.6418082714081,0.7676146030426025,139.9315625950694,396.81737864017487,0.971529483795166,50.045021772384644,410.0731735229492,0.9827831983566284,97.07636070251465,342.98908138275146,0.004315584897994995,108.67997789382935,335.13491129875183,0.002391219139099121,140.57558888196945,392.8451726436615,0.02560409903526306,46.46041250228882,417.67312002182007,0.017218738794326782
202,86.24397730827332,498.7033123970032,0.7195808291435242,103.09694647789001,332.1146380752325,0.9994798302650452,115.60592442750931,449.24342107772827,0.9986268877983093,74.70961785316467,463.6111993789673,0.7703434228897095,139.72344434261322,390.2244884967804,0.9917490482330322,52.186034351587296,405.99461233615875,0.9988481402397156,83.23449993133545,492.1312093138695,0.004858672618865967,75.17778468132019,498.6107316017151,0.017417997121810913,142.23946475982666,382.5703055858612,0.022468924522399902,45.0382364988327,412.56882107257843,0.021250218152999878
203,78.44822525978088,487.70329666137695,0.9857041835784912,104.07730770111084,330.61913430690765,0.9996034502983093,116.68783187866211,444.4831311702728,0.9973322153091431,70.43188214302063,449.4651653766632,0.578464925289154,139.20649427175522,387.1355770230293,0.9907786250114441,52.580566227436066,394.73777163028717,0.9990705251693726,81.14862108230591,492.20216009020805,0.08745399117469788,71.37077975273132,493.60741555690765,0.04819917678833008,139.85162295401096,381.3502377271652,0.038980633020401,45.826032638549805,399.28150510787964,0.03402015566825867
204,65.96687364578247,482.0580725669861,0.9861478805541992,104.29307126998901,331.70820781588554,0.999514102935791,115.45204454660416,440.38685369491577,0.9966657161712646,65.9656023979187,441.50687885284424,0.19468954205513,140.04027530550957,387.3666964173317,0.9974772930145264,54.25835657119751,388.6656363606453,0.9995220303535461,70.08731460571289,486.0018548965454,0.36626243591308594,64.60277676582336,489.28087615966797,0.2122448980808258,140.73796248435974,380.24984803795815,0.03266596794128418,52.18654775619507,401.7823133468628,0.031666576862335205
205,52.67003917694092,477.4075174331665,0.991119384765625,105.19885730743408,328.89674520492554,0.9992952346801758,108.63970708847046,437.9263776540756,0.9727641344070435,59.106074810028076,424.5384702682495,0.9277896881103516,141.4982304573059,389.1314606666565,0.9974603056907654,55.403944969177246,378.76400446891785,0.9993096590042114,61.67551124095917,481.9428017139435,0.2905709147453308,50.34656620025635,485.2526830434799,0.09123539924621582,116.73391151428223,454.1889810562134,0.058109015226364136,51.90402389317751,390.7496337890625,0.048346906900405884
206,37.64776003360748,464.38349199295044,0.983407199382782,103.92475771903992,328.5607752799988,0.9994059801101685,105.34039998054504,438.8625519275665,0.9753961563110352,55.70769762992859,418.9082193374634,0.9779517650604248,142.97622561454773,387.09717935323715,0.9977962970733643,54.9470636844635,375.9426820278168,0.9994407296180725,108.81254953145981,462.6405305862427,0.3381008803844452,33.62757706642151,464.0212621688843,0.13933420181274414,109.61696469783783,458.6399097442627,0.09801027178764343,52.687583327293396,387.5560579299927,0.043644070625305176
207,34.28851759433746,463.7859389781952,0.9778295755386353,104.2533631324768,330.36742758750916,0.9993977546691895,104.52770805358887,445.42271983623505,0.9932263493537903,53.50618362426758,423.90676164627075,0.8059009313583374,142.71741247177124,391.0573396682739,0.9978886842727661,55.13332986831665,376.996609210968,0.9994616508483887,39.37360668182373,469.7599596977234,0.19788292050361633,30.716949224472046,460.8260914683342,0.24299058318138123,108.15663214027882,460.60809087753296,0.03537139296531677,52.28147551417351,385.80688190460205,0.03624853491783142
208,36.485475450754166,462.19085216522217,0.973238468170166,107.01465231180191,330.572105884552,0.9991683959960938,104.40413856506348,441.77052569389343,0.9903491139411926,57.80855631828308,423.45227456092834,0.28758376836776733,143.30492091178894,387.47242069244385,0.9977828860282898,57.07937240600586,373.2806395292282,0.9994683265686035,36.60122108459473,462.6414408683777,0.27384787797927856,33.38413977622986,461.24380111694336,0.30749720335006714,109.2583521604538,459.7085590362549,0.0386388897895813,52.6381676197052,382.8463625907898,0.03343939781188965
209,36.542693972587585,454.4426727294922,0.9796006679534912,106.07892954349518,329.82584857940674,0.9991695880889893,105.43690729141235,440.831472158432,0.9831219911575317,60.66205424070358,418.36003971099854,0.961645245552063,142.60658979415894,386.08775436878204,0.9967025518417358,57.96327877044678,373.84653294086456,0.9990009069442749,107.76872989535332,463.04265785217285,0.20068931579589844,33.96320152282715,446.4714686870575,0.3384750485420227,107.40583461523056,460.7117476463318,0.019006013870239258,54.59693479537964,385.6224660873413,0.046977877616882324
210,42.20851957798004,451.0614551305771,0.9105972647666931,109.17952799797058,327.28605484962463,0.999692440032959,105.41418743133545,437.2846816778183,0.9736847281455994,59.05846881866455,414.82330226898193,0.9686044454574585,142.20029854774475,388.0456396341324,0.9981355667114258,57.05274486541748,373.3027709722519,0.9996414184570312,108.69978320598602,461.9419569969177,0.29765981435775757,39.9545259475708,443.2645018696785,0.30149561166763306,105.06358933448792,459.2050266265869,0.0793609619140625,53.60885965824127,385.0391240119934,0.09354034066200256
211,44.15995006263256,452.8323169350624,0.9468944072723389,113.30927348136902,327.7948453426361,0.9999048709869385,106.80111229419708,436.2862507402897,0.9719560146331787,57.79141712188721,416.27966833114624,0.9502282738685608,140.4002889096737,389.64211678504944,0.9984196424484253,54.438164710998535,376.68986892700195,0.999004602432251,50.60477352142334,462.2113780975342,0.5592598915100098,43.39006853103638,451.4154329895973,0.18485119938850403,108.93828165531158,458.7103281021118,0.09361317753791809,50.894327044487,389.0825824737549,0.08864611387252808
212,50.54717791080475,458.0374574661255,0.9889528751373291,118.3976423740387,329.26392793655396,0.9996984004974365,109.17537081241608,438.5826532840729,0.9759002923965454,60.27029800415039,415.46208930015564,0.909179151058197,146.10778987407684,391.1346814632416,0.9994790554046631,59.351809322834015,372.6616488099098,0.9985864162445068,107.7817959934473,462.5242896080017,0.22016477584838867,100.45319747924805,462.9684977531433,0.08865070343017578,112.43495988845825,458.07504308223724,0.05757811665534973,101.78249835968018,459.2937240600586,0.04901286959648132
213,54.73415684700012,456.0826916694641,0.9851025342941284,121.3182897567749,330.36086905002594,0.9994349479675293,113.02470469474792,435.33381271362305,0.9967994689941406,64.75389242172241,418.2224769592285,0.7952232360839844,146.11308073997498,389.0357189178467,0.9995266199111938,61.85705900192261,371.18548399209976,0.9989628791809082,63.39284420013428,463.6634156703949,0.08384338021278381,54.76080131530762,464.68034386634827,0.06986689567565918,146.04889106750488,386.0633010864258,0.009243637323379517,58.90592896938324,380.45794010162354,0.04540666937828064
214,33.91693353652954,450.5265825986862,0.8737146258354187,120.66596555709839,329.8592438697815,0.9995150566101074,102.01340913772583,430.2088375091553,0.9853084683418274,61.14787447452545,416.18278312683105,0.7887209057807922,145.06412935256958,393.18626976013184,0.9986311197280884,62.40003180503845,369.0861406326294,0.9984699487686157,42.93857383728027,460.6690884232521,0.28330492973327637,27.946060955524445,444.2439282685518,0.4694444239139557,144.83983993530273,402.16284370422363,0.06554728746414185,60.435476034879684,379.503623008728,0.05351439118385315
215,15.20718240737915,449.5982325077057,0.9614144563674927,119.55702352523804,330.06734478473663,0.9997377991676331,80.99684143066406,429.374303817749,0.978525698184967,48.71840476989746,410.7983020544052,0.17767614126205444,135.73712182044983,408.4611518383026,0.997153639793396,68.19056276977062,363.8292446434498,0.9993584156036377,24.10541343688965,459.3237364888191,0.29960328340530396,13.007630586624146,443.25156873464584,0.24943512678146362,144.08581447601318,404.43672797083855,0.8150070905685425,63.397624492645264,369.84842920303345,0.0459311306476593
216,16.817650318145752,456.48241424560547,0.9374277591705322,120.94078159332275,330.8576902151108,0.9994825124740601,73.99350452423096,430.934207201004,0.9932955503463745,35.355544209480286,407.7387511730194,0.9693349599838257,132.2995271384716,407.61610221862793,0.9904574155807495,67.50673705339432,363.0140880346298,0.9992738962173462,39.74316740036011,469.49509143829346,0.24813729524612427,1.5021991729736328,441.5985918045044,0.06523871421813965,140.85180282592773,404.372224599123,0.9199745655059814,135.4130802154541,403.98061084747314,0.055499106645584106
217,9.641785144805908,457.7552285194397,0.673935055732727,124.71348387002945,333.649218916893,0.9985588788986206,72.68777656555176,430.080518245697,0.9728326201438904,31.417728424072266,406.31803035736084,0.988754153251648,126.73419189453125,413.4758439064026,0.9912515878677368,66.9811520576477,359.7193796634674,0.9993962645530701,40.94731569290161,479.61715364456177,0.6844156384468079,1.3201897144317627,453.20231318473816,0.04895403981208801,138.8449306488037,406.1502537727356,0.902541995048523,134.50855255126953,404.4165768623352,0.07036492228507996
218,20.911002039909363,457.8209590911865,0.9715049862861633,126.60251331329346,332.15252605080605,0.9991704821586609,73.9107985496521,432.511022567749,0.6171554923057556,40.87303447723389,407.3981955051422,0.9519740343093872,129.1827311515808,412.32634276151657,0.9913273453712463,66.33677303791046,363.9889062549919,0.9990687370300293,46.2552809715271,472.5798408985138,0.6104295253753662,8.154680490493774,433.4756107330322,0.25544971227645874,139.6969985961914,406.525842666626,0.9417518973350525,134.06391048431396,405.82248067855835,0.07889607548713684
219,21.796518802642822,456.1743097305298,0.9457436800003052,128.13264775276184,331.4831850528717,0.9993859529495239,83.35668969154358,428.0694396197796,0.44987425208091736,43.49436831474304,403.7327817976475,0.9734151363372803,131.23814219236374,406.1145634651184,0.9917569160461426,67.73344695568085,363.88889192789793,0.9994145035743713,45.949567794799805,474.09191954135895,0.6260713338851929,11.975746549665928,444.94767731428146,0.46211308240890503,140.31970262527466,406.2524995803833,0.9522596001625061,128.6581163406372,414.3020005226135,0.09241539239883423
220,27.082830548286438,460.42514419555664,0.6545178294181824,128.65397095680237,331.4626081585884,0.9995193481445312,94.04155445098877,429.8255319595337,0.8043860197067261,46.67001557350159,414.34602093696594,0.9426676034927368,135.59142065048218,401.0940909385681,0.9883544445037842,62.719282150268555,364.6276577115059,0.9981120824813843,69.20607662200928,479.1563928127289,0.41116729378700256,11.811151176691055,444.2153457850218,0.20508712530136108,141.01341581344604,407.0155861377716,0.9430933594703674,128.36094856262207,412.43651056289673,0.1137864887714386
221,41.64628839492798,472.0453042984009,0.9745252132415771,127.98776483535767,329.86254835128784,0.9995845556259155,97.56574153900146,433.05948209762573,0.9626470804214478,46.85170817375183,420.7734313607216,0.9390761852264404,139.186119556427,396.7852566242218,0.9763545393943787,62.76490068435669,368.842955827713,0.9983350038528442,72.97765970230103,482.9101767539978,0.3595476746559143,34.93874216079712,475.9360802024603,0.029297232627868652,140.75362253189087,406.1473398208618,0.9223647713661194,136.7848300933838,406.2782578468323,0.13756024837493896
222,33.335426807403564,499.68505331873894,0.7014049291610718,123.90915167331696,334.3061718940735,0.9984520673751831,83.85061244666576,466.5678149461746,0.8778110146522522,45.911954045295715,434.99947118759155,0.11633288860321045,133.39222991466522,404.9707241654396,0.9947295188903809,58.63556385040283,376.06529569625854,0.9990214109420776,74.66246342658997,507.9640283584595,0.24826040863990784,19.20735853910446,506.24813413619995,0.2973982095718384,141.93828201293945,404.73913180828094,0.9213377237319946,128.72381401062012,403.9434869289398,0.04051700234413147
223,30.84351134300232,504.57774114608765,0.9932792782783508,119.49096369743347,338.62136912345886,0.9992634057998657,87.59895300865173,456.47422790527344,0.9921430945396423,36.512899518013,450.2324562072754,0.6485590934753418,130.1877121925354,413.090483546257,0.9951196312904358,53.921715259552,386.5545719861984,0.9990439414978027,72.62946796417236,532.7217016220093,0.47047188878059387,27.374403953552246,512.9541575908661,0.11154600977897644,141.9257984161377,402.95986819267273,0.6612317562103271,50.26670265197754,393.178777217865,0.033159464597702026
224,31.55961537361145,502.5530881881714,0.9911178350448608,116.80632293224335,341.8408385515213,0.9998865127563477,86.19634914398193,456.7358121871948,0.9904404878616333,32.89679765701294,445.26004242897034,0.989633321762085,129.09997844696045,416.65768361091614,0.9964848756790161,57.58220720291138,385.08883142471313,0.9974430799484253,64.93760967254639,508.1592043787241,0.43699488043785095,23.17566990852356,511.0774419307709,0.054118186235427856,143.41484832763672,403.6997027397156,0.4866747260093689,56.025131702423096,392.59958505630493,0.02500206232070923
225,36.8820321559906,494.61481976509094,0.9873760342597961,117.23447251319885,342.0188946723938,0.9998741149902344,87.19488859176636,455.52777314186096,0.9891772270202637,38.981303691864014,447.55443120002747,0.6170832514762878,130.05077838897705,414.59143471717834,0.9909826517105103,54.557268142700195,388.18159088492393,0.9990249276161194,75.92590817809105,506.59973526000977,0.5154592990875244,26.275360822677612,511.77827167510986,0.16614100337028503,143.0666971206665,402.3771183490753,0.666447639465332,128.14317226409912,415.448148727417,0.03293341398239136
226,40.5455482006073,488.1301522254944,0.9619513750076294,117.66773688793182,337.7827594280243,0.9998409152030945,92.25663447380066,441.8955452442169,0.3716566562652588,45.92580246925354,432.8826222419739,0.5979606509208679,129.8733787536621,407.52380752563477,0.9894329905509949,59.81843563914299,377.51991271972656,0.9986168742179871,72.20652484893799,495.96470975875854,0.7745243310928345,28.226712495088577,504.8538007736206,0.13729125261306763,141.63789224624634,402.23727560043335,0.9521372318267822,127.46047687530518,415.23551988601685,0.17115315794944763
227,42.42097020149231,484.6373701095581,0.8754525184631348,120.66604375839233,331.3190490603447,0.999528706073761,79.77886819839478,462.3062629699707,0.8349171876907349,51.99112796783447,434.9814110994339,0.6763094067573547,131.73799401521683,407.1391410827637,0.9915125966072083,59.504491686820984,377.7542872428894,0.9977668523788452,77.83324956893921,489.5093922615051,0.8836883902549744,30.544875144958496,506.3051013946533,0.4300856590270996,141.15165328979492,402.9061794281006,0.9115127921104431,128.85100746154785,403.72361811995506,0.11292099952697754
228,62.2043194770813,464.04507064819336,0.7790646553039551,120.6655626296997,326.84161162376404,0.9991493225097656,83.1140878200531,455.9511742591858,0.8810200095176697,64.61399745941162,436.81891536712646,0.015166044235229492,140.34493225812912,387.1061199903488,0.9958135485649109,61.715824127197266,372.89387714862823,0.9991300106048584,81.62277436256409,476.2580723762512,0.6820309162139893,38.594298124313354,505.522114276886,0.11907351016998291,136.89924812316895,400.12148237228394,0.6170441508293152,136.57966232299805,402.43260169029236,0.24825382232666016
229,65.84219288825989,463.9771046638489,0.8577272295951843,119.91228532791138,325.56971776485443,0.9997992515563965,89.8543643951416,445.60134768486023,0.8256949186325073,67.13757145404816,424.1837568283081,0.5369436144828796,141.83428037166595,385.03023290634155,0.9960479736328125,66.03970336914062,368.10743498802185,0.9991934299468994,144.9504053592682,398.65827655792236,0.21201729774475098,56.750887393951416,480.4942407608032,0.022845834493637085,139.65195846557617,401.05933451652527,0.6446179151535034,136.9881477355957,400.0925190448761,0.16032680869102478
230,78.02533912658691,449.8981246948242,0.9436250329017639,119.95366764068604,324.4102164208889,0.9997670650482178,138.67241764068604,400.8825640678406,0.046297311782836914,64.54184484481812,410.57991921901703,0.9353201389312744,144.1455340385437,382.6885733604431,0.9958997964859009,63.46768236160278,366.75101613998413,0.9972449541091919,88.30385828018188,461.0853406190872,0.7910406589508057,68.73922979831696,461.8121852874756,0.2988409996032715,140.46647834777832,398.1552438735962,0.7832458019256592,131.95410251617432,399.5986795425415,0.2774925231933594
231,89.58230519294739,451.42722964286804,0.9529913663864136,119.88524460792542,323.1458474993706,0.9997912645339966,104.30910062789917,436.92710399627686,0.30276694893836975,70.67461442947388,410.0757373571396,0.7821109294891357,140.74603801965714,376.859233379364,0.9977098107337952,66.40875160694122,369.7256155014038,0.997642457485199,97.62937927246094,463.2466838359833,0.4255228638648987,80.18312048912048,461.5644941329956,0.2578931450843811,139.4865598678589,400.736261844635,0.4329507648944855,137.39667320251465,399.2434606552124,0.3074486255645752
232,107.80527782440186,457.24011850357056,0.8946692943572998,118.3628761768341,317.0041753053665,0.999558687210083,130.67315542697906,400.579142332077,0.9923983812332153,82.43084335327148,414.7360837459564,0.9249820709228516,143.44763326644897,365.50908637046814,0.9972538948059082,64.52726459503174,371.8385172188282,0.997857928276062,114.26909601688385,466.93406343460083,0.2580983638763428,88.57179117202759,466.6768653392792,0.5328396558761597,96.07822322845459,462.6989288330078,0.38978832960128784,94.80748677253723,456.84326457977295,0.0478079617023468
233,125.32211923599243,458.3690507411957,0.9890596270561218,118.55288743972778,313.7271957397461,0.9996843338012695,134.3239574432373,406.0801796913147,0.9970473051071167,98.23637199401855,428.4325261116028,0.9094870686531067,146.67672312259674,362.4376879930496,0.9993971586227417,62.75079846382141,375.30556082725525,0.996683657169342,130.06953144073486,468.2751190662384,0.2626906633377075,115.53954410552979,472.05591773986816,0.031218230724334717,147.03523540496826,368.1834101676941,0.0211733877658844,58.78595018386841,384.50046396255493,0.020961523056030273
234,142.48822927474976,458.60681188106537,0.808565080165863,113.74037528038025,313.47060441970825,0.9998972415924072,135.7490735054016,408.8854696750641,0.9974425435066223,104.97892332077026,431.22923707962036,0.9867679476737976,146.42279517650604,356.71164309978485,0.9990034103393555,62.79245924949646,386.19051122665405,0.9968051910400391,142.1482391357422,463.2377326488495,0.01606273651123047,127.15789031982422,469.35461616516113,0.005436331033706665,148.13920736312866,350.6598391532898,0.01786532998085022,54.10582113265991,390.63392543792725,0.043543994426727295
235,145.94846773147583,460.93029046058655,0.7652653455734253,109.56147253513336,309.0792602300644,0.999740481376648,137.79195499420166,415.91792035102844,0.9936994910240173,105.44421339035034,435.6418609917164,0.9983222484588623,150.18509125709534,356.95055758953094,0.9975759983062744,61.51126301288605,382.67196822166443,0.9959566593170166,144.86915373802185,467.79181957244873,0.006525695323944092,103.60847854614258,455.57886123657227,0.012814730405807495,150.47341203689575,349.98724377155304,0.01614651083946228,57.24255323410034,391.2609567642212,0.014874815940856934
236,145.10101342201233,462.226523399353,0.7525060176849365,97.99125933647156,308.9863760471344,0.9999202489852905,144.66266250610352,416.51402378082275,0.9952816367149353,110.74944877624512,436.4968399107456,0.9966872930526733,151.05161213874817,359.020982503891,0.9975206255912781,64.47848868370056,382.2911071777344,0.9911085963249207,147.6463737487793,466.0311505794525,0.003325551748275757,103.24488735198975,456.10539531707764,0.003386378288269043,147.66283226013184,364.4415178000927,0.010217994451522827,58.12696444988251,387.83355236053467,0.017003417015075684
237,100.18653202056885,307.1172604560852,0.02504032850265503,96.66468071937561,305.32898211479187,0.9995968341827393,147.52582520246506,411.2841490507126,0.998464822769165,116.57805705070496,433.71588158607483,0.9974648952484131,158.60359025001526,353.82387495040894,0.9899531602859497,67.58638820052147,383.02614855766296,0.9945827722549438,159.26977443695068,408.3859169483185,0.0018272995948791504,107.44583451747894,451.1920714378357,0.006434142589569092,158.69321179389954,350.238028049469,0.010982871055603027,61.74217915534973,389.3062353134155,0.011279433965682983
238,98.44697141647339,306.8770270347595,0.02438730001449585,94.05793809890747,305.4698441028595,0.9996297359466553,147.66594392061234,410.96753442287445,0.9983621835708618,119.28597474098206,433.6061375141144,0.9969255924224854,158.01123642921448,354.38536643981934,0.9910331964492798,66.85286748409271,383.5180253982544,0.9898865222930908,31.064608097076416,497.32844138145447,0.0019505023956298828,108.54904496669769,450.39346981048584,0.0034685730934143066,158.3482038974762,351.48868131637573,0.01080244779586792,60.77646625041962,389.3646469116211,0.010550141334533691
239,92.0142011642456,306.1461567878723,0.03020218014717102,90.50052642822266,306.3246821165085,0.9981628656387329,146.82312893867493,399.4051728248596,0.9972710013389587,117.49518430233002,430.4372901916504,0.992851734161377,147.94516761228442,344.2477979660034,0.9985003471374512,63.32256722450256,388.3900636434555,0.9824060797691345,148.4412612915039,341.3763550519943,0.0035487115383148193,112.59243869781494,448.385018825531,0.00688934326171875,144.82872247695923,345.3990399837494,0.03730666637420654,60.655383825302124,402.5776505470276,0.011252433061599731
240,91.93545055389404,304.2271547317505,0.027810335159301758,89.54443192481995,305.06705689430237,0.9985090494155884,147.50642293691635,394.24468529224396,0.9981156587600708,129.1541290283203,424.42904233932495,0.912987232208252,141.97792196273804,342.3621463775635,0.994990348815918,66.32744836807251,394.430025100708,0.9879744052886963,147.56310606002808,339.28318601846695,0.004941970109939575,94.44051790237427,299.982767643407,0.0020094215869903564,141.26368355751038,336.38027834892273,0.03535851836204529,62.81074404716492,406.96972465515137,0.027495265007019043
241,90.08828687667847,306.01785469055176,0.03806579113006592,87.57856512069702,305.64705872535706,0.9984699487686157,153.39710235595703,395.32644790410995,0.9956378936767578,133.38436615467072,428.06548261642456,0.9322208166122437,143.2289161682129,344.8983952999115,0.9950798749923706,69.29338073730469,399.3462038040161,0.9491186738014221,165.32396125793457,396.88204032182693,0.003315061330795288,93.3057656288147,301.046826004982,0.0025783181190490723,142.27995443344116,342.3998408317566,0.01697555184364319,64.38793563842773,406.5080556869507,0.011395275592803955
242,88.6771593093872,307.80807733535767,0.03814727067947388,86.6665313243866,306.9508603811264,0.9970734715461731,160.78074431419373,395.4936357140541,0.9967983961105347,145.37989330291748,426.98534202575684,0.4923139810562134,144.11809253692627,347.4166543483734,0.9954261779785156,70.92347478866577,400.48723793029785,0.7787959575653076,177.09853982925415,397.86604392528534,0.0019398629665374756,92.96346855163574,303.44590425491333,0.001690983772277832,142.76026034355164,342.07862997055054,0.013323992490768433,158.92319750785828,388.39483082294464,0.00261533260345459
243,88.45815563201904,313.02118253707886,0.05072757601737976,86.13220000267029,312.2832372188568,0.9968721270561218,169.09253120422363,392.51798963546753,0.9969428777694702,166.8635048866272,415.98653984069824,0.27558034658432007,147.65625590085983,350.2910101413727,0.9990992546081543,81.19139003753662,406.6842279434204,0.9852724075317383,181.59982013702393,396.66499280929565,0.004567265510559082,95.88469219207764,305.94315814971924,0.0013226568698883057,145.68889904022217,342.8002915382385,0.02222365140914917,76.44102618098259,419.93202352523804,0.026163101196289062
244,216.79530262947083,433.86325764656067,0.101042240858078,88.69342470169067,324.4385299384594,0.9942296743392944,182.8009283542633,398.5596647262573,0.9953466057777405,175.8078372478485,431.1464228630066,0.5701062083244324,156.29808607697487,355.7181541919708,0.9958851933479309,97.42865371704102,414.6446154117584,0.9863796234130859,77.67195510864258,336.058443069458,0.00177001953125,92.66293430328369,318.1177852153778,0.002258867025375366,155.09374058246613,349.4706120491028,0.010473161935806274,87.03484559059143,423.0103006362915,0.017888009548187256
245,234.63436913490295,449.2911067008972,0.34559816122055054,92.76297521591187,341.9016669988632,0.9981548190116882,205.20838594436646,406.06014132499695,0.9845420122146606,197.53298497200012,434.70458364486694,0.02173498272895813,168.8205304145813,362.7749605178833,0.8182166814804077,118.79485034942627,422.11404037475586,0.9933282136917114,237.57602286338806,433.3549168109894,0.0021570324897766113,133.70144319534302,332.16523587703705,0.018979966640472412,150.07370042800903,341.9571464061737,0.008342236280441284,179.5624418258667,366.0155870914459,0.005278170108795166
246,259.09692430496216,464.5096871852875,0.04966527223587036,103.22460412979126,372.66266030073166,0.9946190118789673,232.83126401901245,427.66867858171463,0.9609841704368591,221.20189225673676,455.4938552379608,0.23588034510612488,199.32260656356812,379.49555492401123,0.920701265335083,135.64392971992493,436.81212508678436,0.8591610193252563,247.05014896392822,420.8533624410629,0.0016024112701416016,152.09903144836426,344.72267842292786,0.0019921958446502686,160.62469816207886,452.67747688293457,0.014103621244430542,205.15458869934082,382.849990606308,0.0055384039878845215
247,127.78209185600281,387.1649345755577,0.01598435640335083,124.6072826385498,387.8034785091877,0.9960583448410034,260.3759042918682,439.09985756874084,0.7169471979141235,254.43912363052368,466.62518405914307,0.007599771022796631,168.31923818588257,455.9490168094635,0.9633276462554932,218.72742223739624,397.2636170387268,0.9459128975868225,134.41336250305176,404.06360626220703,0.006271988153457642,128.54787731170654,386.7655420303345,0.002810239791870117,191.29344582557678,470.9743700027466,0.0392303466796875,125.75933015346527,405.0698642730713,0.015204101800918579
248,167.08155155181885,407.9728755950928,0.01840108633041382,164.7291859984398,407.1809868812561,0.9996840953826904,299.07426023483276,449.1204595565796,0.5288614630699158,293.2251787185669,455.1880769729614,0.0011126697063446045,216.81406450271606,470.29048109054565,0.9915332794189453,245.2269630432129,407.7234995365143,0.14663448929786682,198.40970969200134,469.1213788986206,0.0031902194023132324,168.29316067695618,401.39896631240845,0.0012752115726470947,228.8223114013672,479.4017834663391,0.04913392663002014,163.3944444656372,417.81416368484497,0.009748458862304688
249,187.10347992181778,420.41658264398575,0.00625649094581604,183.97519826889038,420.0075993244536,0.9624263048171997,324.88565254211426,449.12862825393677,0.23918196558952332,328.4153985977173,491.67175900936127,0.07547175884246826,249.2246494293213,477.45482206344604,0.9576059579849243,242.95843315124512,477.71265983581543,0.43165716528892517,340.75103664398193,442.2061996459961,0.004276752471923828,672.9291272163391,551.4778900146484,0.0007824599742889404,258.58613872528076,483.74551343917847,0.027396053075790405,328.92201948165894,434.39630603790283,0.007184088230133057
